2020-03-13 18:44:25.800372 - G144: Rank 0 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, -1.814, 1, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[2.53, -1.926, 1.542, -4.969, -1.616, -4.134, -0.048, 2.253, -1.814, 1.23, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.814, 1, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[2.53, -1.926, 1.938, -7.05, 0, -5.812, 0, -2.253, -1.814, 1, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, -1.814, 1, 0]	 game_history=[2, 16]
2020-03-13 18:44:34.188242 - G145: Rank 0 fitness=20	weights=[2.53, -2.88, 1.542, -4.969, -1.616, -4.134, -0.048, -2.253, 1.814, 1, 0]	 game_history=[4, 16]
                                   Rank 1 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, -1.814, 1, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[2.53, -1.926, 1.542, -4.969, -1.616, -4.134, -0.048, 2.253, -1.814, 1.23, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.814, 1, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[2.53, -1.926, 1.938, -7.05, 0, -5.812, 0, -2.253, -1.814, 1, 0]	 game_history=[2, 16]
2020-03-13 18:44:42.781255 - G146: Rank 0 fitness=20	weights=[1.217, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, 1.814, 1, 0]	 game_history=[4, 16]
                                   Rank 1 fitness=18	weights=[2.53, -2.88, 1.542, -4.969, -1.616, -4.134, -0.048, -2.253, 1.814, 1, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, -1.814, 1, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[2.53, -1.926, 1.542, -4.969, -1.616, -4.134, -0.048, 2.253, -1.814, 1.23, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.814, 1, 0]	 game_history=[2, 16]
2020-03-13 18:44:51.736774 - G147: Rank 0 fitness=24	weights=[-2.53, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -4.461, -1.814, 1, 0]	 game_history=[20, 4]
                                   Rank 1 fitness=20	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[4, 16]
                                   Rank 2 fitness=18	weights=[1.217, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, 1.814, 1, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[2.53, -2.88, 1.542, -4.969, -1.616, -4.134, -0.048, -2.253, 1.814, 1, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, -1.814, 1, 0]	 game_history=[2, 16]
2020-03-13 18:45:01.080465 - G148: Rank 0 fitness=20	weights=[0.906, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, -1.814, 1, 0]	 game_history=[4, 16]
                                   Rank 1 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[1.217, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, 1.814, 1, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[2.53, -2.88, 1.542, -4.969, -1.616, -4.134, -0.048, -2.253, 1.814, 1, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, -1.814, 1, 0]	 game_history=[2, 16]
2020-03-13 18:45:11.077629 - G149: Rank 0 fitness=20	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[4, 16]
                                   Rank 1 fitness=18	weights=[0.906, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, -1.814, 1, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.217, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, 1.814, 1, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[2.53, -2.88, 1.542, -4.969, -1.616, -4.134, -0.048, -2.253, 1.814, 1, 0]	 game_history=[2, 16]
2020-03-13 18:45:18.849952 - G150: Rank 0 fitness=20	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[4, 16]
                                   Rank 1 fitness=18	weights=[0.906, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, -1.814, 1, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.217, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, 1.814, 1, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[2.53, -2.88, 1.542, -4.969, -1.616, -4.134, -0.048, -2.253, 1.814, 1, 0]	 game_history=[2, 16]
2020-03-13 18:45:26.503244 - G151: Rank 0 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[0.906, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, -1.814, 1, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.217, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, 1.814, 1, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[2.53, -2.88, 1.542, -4.969, -1.616, -4.134, -0.048, -2.253, 1.814, 1, 0]	 game_history=[2, 16]
2020-03-13 18:45:35.451965 - G152: Rank 0 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[0.906, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, -1.814, 1, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.217, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, 1.814, 1, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[2.53, -2.88, 1.542, -4.969, -1.616, -4.134, -0.048, -2.253, 1.814, 1, 0]	 game_history=[2, 16]
2020-03-13 18:45:43.639200 - G153: Rank 0 fitness=20	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[4, 16]
                                   Rank 1 fitness=18	weights=[0.906, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, -1.814, 1, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.217, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, 1.814, 1, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[2.53, -2.88, 1.542, -4.969, -1.616, -4.134, -0.048, -2.253, 1.814, 1, 0]	 game_history=[2, 16]
2020-03-13 18:45:51.894618 - G154: Rank 0 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[0.906, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, -1.814, 1, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.217, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, 1.814, 1, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[2.53, -2.88, 1.542, -4.969, -1.616, -4.134, -0.048, -2.253, 1.814, 1, 0]	 game_history=[2, 16]
2020-03-13 18:45:59.837361 - G155: Rank 0 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[0.906, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, -1.814, 1, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.217, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, 1.814, 1, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[2.53, -2.88, 1.542, -4.969, -1.616, -4.134, -0.048, -2.253, 1.814, 1, 0]	 game_history=[2, 16]
2020-03-13 18:46:07.627336 - G156: Rank 0 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[0.906, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, -1.814, 1, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.217, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, 1.814, 1, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[2.53, -2.88, 1.542, -4.969, -1.616, -4.134, -0.048, -2.253, 1.814, 1, 0]	 game_history=[2, 16]
2020-03-13 18:46:16.105631 - G157: Rank 0 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[0.906, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, -1.814, 1, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.217, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, 1.814, 1, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[2.53, -2.88, 1.542, -4.969, -1.616, -4.134, -0.048, -2.253, 1.814, 1, 0]	 game_history=[2, 16]
2020-03-13 18:46:24.944442 - G158: Rank 0 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[0.906, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, -1.814, 1, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.217, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, 1.814, 1, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[2.53, -2.88, 1.542, -4.969, -1.616, -4.134, -0.048, -2.253, 1.814, 1, 0]	 game_history=[2, 16]
2020-03-13 18:46:33.280619 - G159: Rank 0 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[0.906, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, -1.814, 1, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.217, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, 1.814, 1, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[2.53, -2.88, 1.542, -4.969, -1.616, -4.134, -0.048, -2.253, 1.814, 1, 0]	 game_history=[2, 16]
2020-03-13 18:46:41.217329 - G160: Rank 0 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[0.906, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, -1.814, 1, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.217, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, 1.814, 1, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[2.53, -2.88, 1.542, -4.969, -1.616, -4.134, -0.048, -2.253, 1.814, 1, 0]	 game_history=[2, 16]
2020-03-13 18:46:48.961536 - G161: Rank 0 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[0.906, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, -1.814, 1, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.217, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, 1.814, 1, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[2.53, -2.88, 1.542, -4.969, -1.616, -4.134, -0.048, -2.253, 1.814, 1, 0]	 game_history=[2, 16]
2020-03-13 18:46:56.928198 - G162: Rank 0 fitness=22	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, 2.253, -2.654, 1, 0]	 game_history=[0, 22]
                                   Rank 1 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[0.906, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, -1.814, 1, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[1.217, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, 1.814, 1, 0]	 game_history=[2, 16]
2020-03-13 18:47:06.123099 - G163: Rank 0 fitness=20	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[4, 16]
                                   Rank 1 fitness=20	weights=[2.53, -1.926, 0.056, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[4, 16]
                                   Rank 2 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, 2.253, -2.654, 1, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[0.906, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, -1.814, 1, 0]	 game_history=[2, 16]
2020-03-13 18:47:14.286916 - G164: Rank 0 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[2.53, -1.926, 0.056, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, 2.253, -2.654, 1, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[0.906, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, -1.814, 1, 0]	 game_history=[2, 16]
2020-03-13 18:47:23.590953 - G165: Rank 0 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[2.53, -1.926, 0.056, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, 2.253, -2.654, 1, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[0.906, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, -1.814, 1, 0]	 game_history=[2, 16]
2020-03-13 18:47:32.251143 - G166: Rank 0 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[2.53, -1.926, 0.056, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, 2.253, -2.654, 1, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[0.906, -1.926, 1.938, -4.969, 0.294, -5.812, 0, -2.253, -1.814, 1, 0]	 game_history=[2, 16]
2020-03-13 18:47:40.987908 - G167: Rank 0 fitness=20	weights=[2.53, -1.926, 0.056, -4.969, 0.043, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[4, 16]
                                   Rank 1 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[2.53, -1.926, 0.056, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, 2.253, -2.654, 1, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
2020-03-13 18:47:49.818511 - G168: Rank 0 fitness=20	weights=[2.53, -1.926, 0.056, -4.969, 0.043, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[4, 16]
                                   Rank 1 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[2.53, -1.926, 0.056, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, 2.253, -2.654, 1, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
2020-03-13 18:47:57.878034 - G169: Rank 0 fitness=18	weights=[2.53, -1.926, 0.056, -4.969, 0.043, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[2.53, -1.926, 1.938, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[2.53, -1.926, 0.056, -4.969, 0, -5.812, 0, -2.253, -1.843, 1, 0]	 game_history=[2, 16]
