                                   Rank 2 fitness=17	weights=[-11.652, 28.495, -4.22, -12.085, -7.508, -4.086, 5.312, 11.615, 4.066, 5.237, -27.81, -8.152, 5.441, 4.917, -18.455, -6.094, -0.683, 1.093, 6.323]	 game_history=[7, 10]
                                   Rank 3 fitness=10	weights=[-11.652, -29.572, -6.728, 7.556, 9.381, -2.78, -5.312, -12.486, -7.01, 2.727, 25.392, -6.475, -0.691, -7.201, 18.863, -2.668, 0.133, 1.087, 10.514]	 game_history=[18, -8]
                                   Rank 4 fitness=2	weights=[11.652, -27.98, -3.641, -14.154, -7.481, 5.909, -5.312, 11.063, 4.066, 5.237, 27.81, 8.152, 5.441, 4.917, -18.455, 6.094, 0.683, 1.093, 6.323]	 game_history=[-10, 12]
2020-03-07 03:09:06.628067 - G475: Rank 0 fitness=21	weights=[-11.652, 28.495, -4.22, -12.085, -7.508, -4.086, 5.312, 11.615, 4.066, 5.237, -27.81, -8.152, 5.441, 4.917, -18.455, -6.094, -0.683, 1.093, 6.323]	 game_history=[14, 7]
                                   Rank 1 fitness=15	weights=[13.367, 27.523, 4.793, 7.556, 8.36, 8.948, -7.243, 2.602, 2.112, -9.118, 22.156, -10.929, -7.161, -6.483, 18.13, 7.166, 5.154, 6.688, 14.166]	 game_history=[10, 5]
                                   Rank 2 fitness=15	weights=[9.911, -29.55, -3.641, -15.326, 7.481, -6.222, -5.312, -13.209, 3.59, 5.237, -28.813, 8.152, 5.441, -4.917, -18.455, 6.094, -3.056, 1.093, 7.409]	 game_history=[7, 8]
                                   Rank 3 fitness=7	weights=[-9.425, -29.227, 5.04, -12.085, -5.378, -4.086, 5.312, 11.615, -5.617, -5.89, -27.81, -8.152, 5.441, -4.917, -16.56, 3.756, -0.683, 1.093, 6.323]	 game_history=[5, 2]
                                   Rank 4 fitness=6	weights=[13.367, -29.25, 5.78, -7.556, -6.75, 8.967, -6.695, 2.602, -2.112, -9.118, 22.156, -10.929, -7.161, 6.483, 18.647, 9.483, -5.154, 8.884, 11.901]	 game_history=[-2, 8]
2020-03-07 03:09:21.693428 - G476: Rank 0 fitness=37	weights=[13.367, 25.605, -4.793, -7.556, 10.253, 5.365, -8.469, 1.067, 3.449, -9.118, 22.156, 10.929, 7.161, -6.483, -18.13, -7.166, -4.558, -6.688, 15.253]	 game_history=[6, 31]
                                   Rank 1 fitness=31	weights=[13.367, 27.523, 4.793, 7.556, 8.36, 8.948, -7.243, 2.602, 2.112, -9.118, 22.156, -10.929, -7.161, -6.483, 18.13, 7.166, 5.154, 6.688, 14.166]	 game_history=[14, 17]
                                   Rank 2 fitness=29	weights=[-10.163, 29.572, 7.1, -7.556, 12.731, 2.78, 5.312, 12.594, 6.626, -4.24, 25.392, 6.475, 2.311, 7.166, 22.351, -1.998, 0.133, 0.077, -11.078]	 game_history=[15, 14]
                                   Rank 3 fitness=13	weights=[12.385, 26.753, 2.793, -10.755, -1.819, 4.59, 4.207, -0.889, -3.684, 7.048, 19.235, -13.499, 7.161, -7.062, 18.13, 7.166, -7.55, 0.438, -8.61]	 game_history=[7, 6]
                                   Rank 4 fitness=5	weights=[-11.217, 29.25, 6.545, 5.41, 6.75, 8.967, -6.695, -3.034, -4.066, 9.118, 21.745, -12.266, 7.734, -6.483, 18.161, 9.483, -5.154, 7.874, -11.901]	 game_history=[7, -2]
2020-03-07 03:09:33.753909 - G477: Rank 0 fitness=32	weights=[-10.163, 31.582, 7.1, -5.233, 12.731, 1.739, 5.312, -12.594, 6.626, 4.24, 25.392, 7.562, -3.365, -7.166, -22.351, -2.246, -1.512, 0.077, -11.078]	 game_history=[10, 22]
                                   Rank 1 fitness=17	weights=[13.367, 25.605, -8.419, 8.487, -11.474, -4.204, 8.469, 0.888, 3.449, -9.118, 21.091, -10.929, 7.161, -5.718, -15.656, 7.166, -4.558, 6.688, 15.253]	 game_history=[7, 10]
                                   Rank 2 fitness=4	weights=[11.886, -25.165, 0.511, -10.755, -0.416, -4.59, 5.708, 0.056, -3.684, 7.048, 19.235, -13.228, 7.161, -7.062, -16.617, 4.851, -7.55, 0.184, -8.61]	 game_history=[2, 2]
                                   Rank 3 fitness=-16	weights=[13.367, 25.605, -4.793, -7.556, 10.253, 5.365, -8.469, 1.067, 3.449, -9.118, 22.156, 10.929, 7.161, -6.483, -18.13, -7.166, -4.558, -6.688, 15.253]	 game_history=[-14, -2]
                                   Rank 4 fitness=-16	weights=[-11.652, -30.064, -6.841, -7.556, 11.923, 2.78, 5.686, 11.767, -6.117, 5.641, -27.81, -8.152, 5.441, 4.917, 18.455, -6.004, -0.074, 1.093, -6.323]	 game_history=[-12, -4]
2020-03-07 03:09:48.283825 - G478: Rank 0 fitness=47	weights=[13.367, 26.98, 4.793, -7.556, -10.689, 5.365, -8.469, -0.02, -3.449, -9.118, -26.718, 10.929, -7.161, -6.483, -17.152, -7.166, 4.558, 4.598, 15.931]	 game_history=[32, 15]
                                   Rank 1 fitness=28	weights=[12.965, 28.495, -3.604, 10.617, -7.508, 6.232, -8.469, 0.888, -3.449, -9.118, -21.091, 12.514, 7.161, 5.739, -15.656, 6.937, -4.558, -1.093, 1.312]	 game_history=[2, 26]
                                   Rank 2 fitness=10	weights=[13.367, 23.724, -4.136, 8.487, 11.474, 4.204, -9.871, 0.888, -5.945, 8.337, 21.091, -12.429, 7.161, 5.718, -16.489, -6.008, 4.558, 6.688, 15.253]	 game_history=[8, 2]
                                   Rank 3 fitness=0	weights=[11.886, -25.165, 0.511, -10.755, -0.416, -4.59, 5.708, 0.056, -3.684, 7.048, 19.235, -13.228, 7.161, -7.062, -16.617, 4.851, -7.55, 0.184, -8.61]	 game_history=[0, 0]
                                   Rank 4 fitness=-3	weights=[13.367, 25.605, -8.419, 8.487, -11.474, -4.204, 8.469, 0.888, 3.449, -9.118, 21.091, -10.929, 7.161, -5.718, -15.656, 7.166, -4.558, 6.688, 15.253]	 game_history=[-10, 7]
2020-03-07 03:10:03.245293 - G479: Rank 0 fitness=18	weights=[15.202, 26.98, 6.775, 7.81, -10.689, 5.365, -8.469, -0.02, -8.272, 11.007, -26.718, 10.929, -7.161, 5.828, -17.152, 5.479, -2.559, 4.598, -15.931]	 game_history=[2, 16]
                                   Rank 1 fitness=14	weights=[13.367, 26.98, 4.793, -7.556, -10.689, 5.365, -8.469, -0.02, -3.449, -9.118, -26.718, 10.929, -7.161, -6.483, -17.152, -7.166, 4.558, 4.598, 15.931]	 game_history=[-6, 20]
                                   Rank 2 fitness=10	weights=[12.965, 28.495, -3.604, 10.617, -7.508, 6.232, -8.469, 0.888, -3.449, -9.118, -21.091, 12.514, 7.161, 5.739, -15.656, 6.937, -4.558, -1.093, 1.312]	 game_history=[0, 10]
                                   Rank 3 fitness=2	weights=[11.886, -27.565, 2.411, -9.708, 1.483, -3.771, 5.395, 0.056, 3.684, 6.721, -19.235, -13.228, 7.161, -7.062, -16.746, 4.851, -5.284, -0.184, 6.197]	 game_history=[2, 0]
                                   Rank 4 fitness=-13	weights=[13.367, 23.724, -4.136, 8.487, 11.474, 4.204, -9.871, 0.888, -5.945, 8.337, 21.091, -12.429, 7.161, 5.718, -16.489, -6.008, 4.558, 6.688, 15.253]	 game_history=[-23, 10]
2020-03-07 03:10:19.377547 - G480: Rank 0 fitness=58	weights=[12.965, 28.495, -3.604, 10.617, -7.508, 6.232, -8.469, 0.888, -3.449, -9.118, -21.091, 12.514, 7.161, 5.739, -15.656, 6.937, -4.558, -1.093, 1.312]	 game_history=[26, 32]
                                   Rank 1 fitness=14	weights=[14.104, 26.98, 7.167, 7.81, -10.689, 5.365, -8.469, 0.02, -8.272, 11.007, 26.718, -10.929, 7.161, 5.828, 17.152, 3.714, -4.043, 3.151, 20.133]	 game_history=[10, 4]
                                   Rank 2 fitness=9	weights=[13.367, 26.98, 4.793, -7.556, -10.689, 5.365, -8.469, -0.02, -3.449, -9.118, -26.718, 10.929, -7.161, -6.483, -17.152, -7.166, 4.558, 4.598, 15.931]	 game_history=[6, 3]
                                   Rank 3 fitness=6	weights=[11.886, -29.667, 4.179, -10.57, 1.483, -3.203, -4.048, 0.056, 4.958, 6.721, -19.235, -13.228, -7.161, 7.062, -17.483, -4.851, -5.284, 0.201, 6.197]	 game_history=[10, -4]
                                   Rank 4 fitness=-7	weights=[11.886, -25.165, -0.338, 10.427, -7.508, 6.232, -8.469, 2.484, 3.449, -10.997, -21.091, 10.115, -7.161, 7.551, -15.656, -11.605, 2.367, -1.093, -9.138]	 game_history=[-4, -3]
2020-03-07 03:10:36.187097 - G481: Rank 0 fitness=19	weights=[13.367, 26.98, -4.793, -7.556, 10.305, 5.365, 9.409, -0.02, -3.449, -4.612, -26.718, -10.929, -8.128, 6.483, 17.152, 7.166, -3.975, 4.598, 15.931]	 game_history=[-1, 20]
                                   Rank 1 fitness=13	weights=[-14.513, 29.891, -3.006, 10.617, -7.063, 6.232, -6.687, -4.051, -1.595, 9.118, -20.876, 14.808, -4.984, 7.394, 15.656, 5.876, 4.043, 2.153, 0.784]	 game_history=[1, 12]
                                   Rank 2 fitness=0	weights=[13.367, 26.98, 4.793, -7.556, -10.689, 5.365, -8.469, -0.02, -3.449, -9.118, -26.718, 10.929, -7.161, -6.483, -17.152, -7.166, 4.558, 4.598, 15.931]	 game_history=[-2, 2]
                                   Rank 3 fitness=-10	weights=[-11.693, -31.345, 4.179, -10.57, 2.776, -3.203, 2.901, 0.056, -4.958, -6.721, 19.235, 13.228, -7.161, 9.639, -16.948, 4.851, -5.284, -0.201, 5.632]	 game_history=[-18, 8]
                                   Rank 4 fitness=-13	weights=[11.886, 27.762, -0.338, 10.427, -7.508, -8.594, -12.83, 2.484, 4.259, 9.781, -23.22, -10.115, -5.032, 7.551, 15.656, -11.605, 2.367, 1.093, -10.989]	 game_history=[-2, -11]
2020-03-07 03:10:51.337369 - G482: Rank 0 fitness=44	weights=[13.367, 26.98, 4.793, -7.556, -10.689, 5.365, -8.469, -0.02, -3.449, -9.118, -26.718, 10.929, -7.161, -6.483, -17.152, -7.166, 4.558, 4.598, 15.931]	 game_history=[14, 30]
                                   Rank 1 fitness=31	weights=[14.949, 26.279, 3.556, -6.266, -14.903, 6.566, -11.396, -0.467, 2.092, 10.224, -19.203, -12.346, -8.918, -3.509, 19.361, -7.166, -3.184, 4.598, -14.08]	 game_history=[-5, 36]
                                   Rank 2 fitness=11	weights=[-11.492, 26.98, -4.464, -10.643, 10.689, 3.536, -8.469, -1.32, -3.449, 10.235, 26.718, 10.929, 8.289, -6.483, 17.152, -7.166, 4.558, 4.598, 15.931]	 game_history=[6, 5]
                                   Rank 3 fitness=-3	weights=[13.211, -30.704, -3.604, 10.927, -7.508, 6.232, -8.469, -1.071, -3.449, -9.118, -23.08, -15.961, -7.161, 5.739, 13.199, -6.937, -5.33, -1.093, -1.312]	 game_history=[-2, -1]
                                   Rank 4 fitness=-9	weights=[13.367, -26.98, 4.793, -7.566, 11.959, 5.365, -9.41, 0.134, -5.274, 4.612, 26.718, -10.929, -8.128, -6.483, -19.532, 7.067, -3.975, -5.919, 15.098]	 game_history=[-1, -8]
2020-03-07 03:11:05.637525 - G483: Rank 0 fitness=11	weights=[-13.367, 28.225, -4.793, 8.657, -10.516, 6.229, -7.401, -0.02, -3.449, -9.118, -25.405, -10.929, -7.161, -4.077, -17.152, 7.166, -4.72, 4.598, 15.931]	 game_history=[-20, 31]
                                   Rank 1 fitness=9	weights=[13.367, -25.928, -4.793, -7.566, 10.19, 7.461, -7.319, 0.134, 5.274, -3.469, 26.718, 9.027, 7.161, -4.361, 17.152, -7.166, -5.314, 6.674, 15.098]	 game_history=[3, 6]
                                   Rank 2 fitness=8	weights=[13.367, 26.98, 4.793, -7.556, -10.689, 5.365, -8.469, -0.02, -3.449, -9.118, -26.718, 10.929, -7.161, -6.483, -17.152, -7.166, 4.558, 4.598, 15.931]	 game_history=[12, -4]
                                   Rank 3 fitness=-1	weights=[14.949, 26.279, 3.556, -6.266, -14.903, 6.566, -11.396, -0.467, 2.092, 10.224, -19.203, -12.346, -8.918, -3.509, 19.361, -7.166, -3.184, 4.598, -14.08]	 game_history=[-9, 8]
                                   Rank 4 fitness=-2	weights=[-16.454, 26.279, 3.556, -6.943, -14.903, 6.566, -13.593, -1.195, 3.532, 9.487, -19.203, 12.346, -8.918, 5.829, 19.361, -7.166, -3.184, -4.598, -14.08]	 game_history=[-16, 14]
2020-03-07 03:11:19.531102 - G484: Rank 0 fitness=13	weights=[13.367, 25.928, 5.226, -7.566, -10.19, 8.4, -7.319, -0.134, -4.277, 3.469, 26.718, 9.027, -4.864, -5.198, 17.152, -7.166, -5.314, 6.428, -13.751]	 game_history=[-3, 16]
                                   Rank 1 fitness=5	weights=[13.367, 26.98, 4.793, -7.556, -10.689, 5.365, -8.469, -0.02, -3.449, -9.118, -26.718, 10.929, -7.161, -6.483, -17.152, -7.166, 4.558, 4.598, 15.931]	 game_history=[7, -2]
                                   Rank 2 fitness=-2	weights=[10.47, -32.061, -4.179, 10.226, 10.689, -3.536, -9.919, -1.091, -3.449, 6.666, -26.33, 10.929, 7.161, 6.65, -17.152, -5.885, -4.83, 0.495, -6.787]	 game_history=[0, -2]
                                   Rank 3 fitness=-7	weights=[-13.367, 28.225, -4.793, 8.657, -10.516, 6.229, -7.401, -0.02, -3.449, -9.118, -25.405, -10.929, -7.161, -4.077, -17.152, 7.166, -4.72, 4.598, 15.931]	 game_history=[-6, -1]
                                   Rank 4 fitness=-14	weights=[14.322, -29.871, -2.163, 9.045, -8.322, 12.004, 8.469, -2.491, 4.583, -9.118, -23.08, -13.76, 7.161, 6.841, 15.606, -6.937, 5.314, 1.366, 0.98]	 game_history=[-24, 10]
2020-03-07 03:11:34.386680 - G485: Rank 0 fitness=19	weights=[13.367, 26.98, 4.793, -7.556, -10.689, 5.365, -8.469, -0.02, -3.449, -9.118, -26.718, 10.929, -7.161, -6.483, -17.152, -7.166, 4.558, 4.598, 15.931]	 game_history=[-1, 20]
                                   Rank 1 fitness=11	weights=[-14.052, 30.233, -4.793, -8.657, 10.516, 5.306, 9.238, 1.842, -2.805, 9.118, 23.726, -10.929, 7.161, -9.965, 15.104, 7.166, 4.558, -5.219, -14.04]	 game_history=[6, 5]
                                   Rank 2 fitness=8	weights=[13.367, 25.928, 4.928, 7.979, 10.19, 8.4, 7.319, -0.134, -4.696, -3.469, -29.038, 9.307, -3.405, 5.198, 17.152, 7.166, -5.314, 6.428, 12.317]	 game_history=[14, -6]
                                   Rank 3 fitness=7	weights=[13.367, 26.98, 0.467, 7.556, 11.134, 5.365, -9.63, -0.02, -3.449, 12.94, -26.718, 10.929, 7.161, -6.483, -18.492, -5.5, 4.558, 3.944, 13.964]	 game_history=[6, 1]
                                   Rank 4 fitness=3	weights=[13.367, 25.928, 5.226, -7.566, -10.19, 8.4, -7.319, -0.134, -4.277, 3.469, 26.718, 9.027, -4.864, -5.198, 17.152, -7.166, -5.314, 6.428, -13.751]	 game_history=[-13, 16]
2020-03-07 03:11:52.239148 - G486: Rank 0 fitness=18	weights=[13.367, 25.928, 4.928, 7.979, 10.19, 8.4, 7.319, -0.134, -4.696, -3.469, -29.038, 9.307, -3.405, 5.198, 17.152, 7.166, -5.314, 6.428, 12.317]	 game_history=[14, 4]
                                   Rank 1 fitness=14	weights=[13.367, -26.98, 1.979, 7.556, 9.774, 7.835, -9.63, -0.02, 3.449, 12.94, -23.264, 10.929, 6.504, -6.483, -18.492, -7.695, -2.985, 3.944, 13.964]	 game_history=[15, -1]
                                   Rank 2 fitness=10	weights=[-14.052, 30.233, -4.793, -8.657, 10.516, 5.306, 9.238, 1.842, -2.805, 9.118, 23.726, -10.929, 7.161, -9.965, 15.104, 7.166, 4.558, -5.219, -14.04]	 game_history=[14, -4]
                                   Rank 3 fitness=-3	weights=[14.322, -29.871, -2.163, 9.4, 11.026, 9.81, 7.319, -0.134, -4.121, 7.858, 23.739, 9.027, -6.537, -5.235, -15.606, -8.481, 3.335, 2.33, 2.901]	 game_history=[-4, 1]
                                   Rank 4 fitness=-6	weights=[12.945, -24.632, 4.272, 7.556, -10.689, -5.365, 6.545, -1.1, -3.449, 8.4, -24.617, 10.929, -8.79, -6.483, -17.152, 9.173, 4.558, -4.598, 15.931]	 game_history=[-5, -1]
2020-03-07 03:12:09.514215 - G487: Rank 0 fitness=26	weights=[13.357, 29.871, -2.796, -9.4, 11.026, -9.81, 7.319, 0.134, -4.121, -5.95, 23.739, -9.027, -4.866, -5.235, -15.606, -8.622, 5.648, 3.131, 3.318]	 game_history=[10, 16]
                                   Rank 1 fitness=1	weights=[12.417, -34.444, -2.36, 7.382, -10.516, 5.306, -9.238, 2.325, -0.572, 9.118, -21.765, -10.929, -5.953, -11.775, 14.19, 6.43, 4.558, -4.958, -7.788]	 game_history=[1, 0]
                                   Rank 2 fitness=-4	weights=[-13.367, -26.98, 2.417, 8.795, -12.059, 4.907, -9.373, 0.02, -3.058, -11.04, -26.718, -10.929, 6.504, -6.483, -17.152, -7.166, 4.558, 4.598, -12.344]	 game_history=[-1, -3]
                                   Rank 3 fitness=-13	weights=[-13.367, -24.986, -1.979, 7.556, 9.774, 7.835, -9.63, 2.115, -3.449, -14.527, -23.264, 10.929, 4.307, 6.48, -17.78, 7.695, -5.207, 3.944, 13.964]	 game_history=[-10, -3]
                                   Rank 4 fitness=-14	weights=[-14.052, 30.233, -4.793, -8.657, 10.516, 5.306, 9.238, 1.842, -2.805, 9.118, 23.726, -10.929, 7.161, -9.965, 15.104, 7.166, 4.558, -5.219, -14.04]	 game_history=[-20, 6]
2020-03-07 03:12:28.356656 - G488: Rank 0 fitness=26	weights=[13.073, 25.928, 4.928, -7.979, -9.342, 10.016, 7.319, -0.094, 4.696, -5.47, -27.005, -11.51, -5.599, -6.483, 16.591, -7.829, -1.523, -8.28, 12.317]	 game_history=[21, 5]
                                   Rank 1 fitness=20	weights=[13.357, 29.871, -2.8, -8.448, -11.026, 9.81, 7.319, -1.176, -4.121, -5.95, 24.904, -10.646, -4.866, -5.273, -15.606, 8.622, 6.531, -5.349, 5.539]	 game_history=[8, 12]
                                   Rank 2 fitness=16	weights=[13.357, 29.871, -2.796, -9.4, 11.026, -9.81, 7.319, 0.134, -4.121, -5.95, 23.739, -9.027, -4.866, -5.235, -15.606, -8.622, 5.648, 3.131, 3.318]	 game_history=[17, -1]
                                   Rank 3 fitness=7	weights=[12.417, -33.405, 2.36, 7.382, 10.516, 5.306, 9.238, -0.871, -0.349, 7.304, -21.765, -12.689, -5.953, 11.775, 12.877, -5.481, -4.558, -3.368, 7.788]	 game_history=[3, 4]
                                   Rank 4 fitness=6	weights=[-14.973, -30.233, -7.818, -8.657, 10.89, 5.787, 10.575, 1.842, 3.211, 9.118, 23.726, 10.929, 7.161, 5.235, -15.606, 6.48, 5.648, 3.611, -14.04]	 game_history=[0, 6]
2020-03-07 03:12:42.881576 - G489: Rank 0 fitness=11	weights=[-14.052, 30.233, 4.793, 8.657, -11.091, 5.56, 10.303, 0.616, -4.797, -6.144, -23.739, -9.027, -4.866, -5.235, 15.606, 10.218, -5.09, 5.219, 14.976]	 game_history=[2, 9]
                                   Rank 1 fitness=9	weights=[13.357, 29.871, -2.8, -8.448, -11.026, 9.81, 7.319, -1.176, -4.121, -5.95, 24.904, -10.646, -4.866, -5.273, -15.606, 8.622, 6.531, -5.349, 5.539]	 game_history=[-15, 24]
                                   Rank 2 fitness=-5	weights=[14.377, 28.976, -7.818, 8.657, -10.89, 5.787, 10.985, 0.946, 3.211, -7.651, 23.726, 8.073, -6.318, -5.235, -15.441, -6.48, 5.648, -8.28, -14.04]	 game_history=[-3, -2]
                                   Rank 3 fitness=-10	weights=[13.357, 31.365, -2.796, -10.954, 9.194, -9.81, 7.319, 0.134, -2.159, 5.95, 25.134, -10.668, 5.13, 5.235, -15.606, -8.622, -7.234, -0.907, -3.318]	 game_history=[-20, 10]
                                   Rank 4 fitness=-17	weights=[13.073, 25.928, 4.928, -7.979, -9.342, 10.016, 7.319, -0.094, 4.696, -5.47, -27.005, -11.51, -5.599, -6.483, 16.591, -7.829, -1.523, -8.28, 12.317]	 game_history=[-24, 7]
2020-03-07 03:12:55.470508 - G490: Rank 0 fitness=23	weights=[11.136, 31.365, 2.796, 10.954, -10.471, 9.81, 7.319, 1.028, -2.159, 5.507, 25.134, -8.981, 5.13, 5.235, 15.986, 8.622, -7.784, 0.183, -3.318]	 game_history=[19, 4]
                                   Rank 1 fitness=21	weights=[-12.425, 27.234, 2.8, 8.448, -9.352, -10.999, 9.572, 1.176, 4.056, 7.284, -32.188, 10.618, 5.599, -6.483, 19.018, 7.829, -1.523, -8.28, 10.911]	 game_history=[-8, 29]
                                   Rank 2 fitness=18	weights=[13.357, 29.871, -2.8, -8.448, -11.026, 9.81, 7.319, -1.176, -4.121, -5.95, 24.904, -10.646, -4.866, -5.273, -15.606, 8.622, 6.531, -5.349, 5.539]	 game_history=[0, 18]
                                   Rank 3 fitness=6	weights=[11.629, 29.871, 3.752, 8.371, 11.026, 9.81, 6.359, -0.028, -4.121, -3.69, -24.904, -13.022, 4.866, 5.273, 15.606, 7.398, 6.531, -4.687, -5.539]	 game_history=[12, -6]
                                   Rank 4 fitness=-11	weights=[-14.83, 27.339, -3.371, 7.979, -9.342, 10.016, -5.582, -0.094, 3.948, 3.412, -28.338, -11.467, 3.253, -5.235, 15.606, 8.339, 1.523, -8.28, -12.317]	 game_history=[-4, -7]
2020-03-07 03:13:08.105392 - G491: Rank 0 fitness=56	weights=[-10.463, 29.871, 3.752, 8.435, 11.026, 8.291, -6.359, -0.028, -4.121, -3.69, -24.904, -13.022, -4.866, -2.599, -15.606, -5.057, 7.488, 4.687, 3.707]	 game_history=[21, 35]
                                   Rank 1 fitness=39	weights=[-13.349, 30.66, -2.8, -8.448, -11.026, 9.81, -6.521, 1.176, -4.121, -2.408, -24.904, 10.646, -4.866, 6.768, 15.276, 10.218, -7.073, 6.574, -15.118]	 game_history=[27, 12]
                                   Rank 2 fitness=14	weights=[11.787, 31.365, 1.074, 8.774, -9.334, 9.81, 7.319, -1.807, 2.159, -6.732, -25.134, 7.941, -5.13, 5.235, 13.354, 8.622, -6.01, 0.183, -3.318]	 game_history=[8, 6]
                                   Rank 3 fitness=1	weights=[13.357, -29.871, 3.694, 8.448, -11.026, -5.766, -7.319, 1.108, -4.843, -5.95, 25.216, -10.646, 4.866, -4.781, -15.055, -8.622, 5.454, -3.486, -5.539]	 game_history=[-1, 2]
                                   Rank 4 fitness=-4	weights=[-14.052, -30.233, 4.793, 8.657, -11.091, -7.74, 9.584, 0.616, -4.797, -6.463, -23.739, 9.642, -4.729, -8.348, 15.606, 10.218, -2.861, 6.413, -14.976]	 game_history=[-3, -1]
