                                   Rank 1 fitness=50	weights=[10.622, -13.836, -8.814, -3.785, -8.448, -6.545, -2.85, -13.766, -5.389, -4.01, -1.23]	 game_history=[20, 30]
                                   Rank 2 fitness=36	weights=[10.622, -13.836, -8.939, -3.785, 8.448, -6.545, 2.85, -13.766, -5.389, -4.01, -2.294]	 game_history=[20, 16]
                                   Rank 3 fitness=36	weights=[10.622, -13.836, -9.268, -3.785, 8.448, -8.626, -2.85, -13.766, -5.389, -4.01, -1.23]	 game_history=[28, 8]
                                   Rank 4 fitness=36	weights=[10.46, -13.836, -8.814, -3.785, -8.448, -6.545, -2.85, -13.766, -5.389, 4.01, -1.23]	 game_history=[14, 22]
2020-03-14 16:16:56.108255 - G3993:Rank 0 fitness=38	weights=[10.622, -13.836, -8.939, -3.785, 10.037, -6.545, 2.85, -13.766, 5.389, -4.01, -2.294]	 game_history=[24, 14]
                                   Rank 1 fitness=34	weights=[10.46, -13.836, -8.814, -3.785, -8.448, -6.545, -2.85, 13.766, -7.755, 4.01, 1.23]	 game_history=[24, 10]
                                   Rank 2 fitness=32	weights=[10.622, -13.836, -8.814, -3.785, -8.448, -6.545, -2.85, -13.766, -5.389, -4.01, -1.23]	 game_history=[10, 22]
                                   Rank 3 fitness=32	weights=[10.622, -13.836, -9.268, -3.785, 8.448, -8.626, -2.85, -13.766, -5.389, -4.01, -1.23]	 game_history=[8, 24]
                                   Rank 4 fitness=28	weights=[10.622, -13.836, -8.939, -3.785, 8.448, -6.545, 2.85, -13.766, -5.389, -4.01, -2.294]	 game_history=[10, 18]
2020-03-14 16:17:09.872653 - G3994:Rank 0 fitness=54	weights=[10.622, -13.836, -8.939, -3.785, 10.037, -6.545, -2.85, -13.766, 4.554, -4.01, -2.294]	 game_history=[36, 18]
                                   Rank 1 fitness=52	weights=[10.622, -13.78, -8.939, -3.785, 8.448, -6.545, 2.85, -13.766, -5.389, 4.01, -2.294]	 game_history=[14, 38]
                                   Rank 2 fitness=50	weights=[10.622, -13.836, -8.939, -3.785, 8.448, -6.545, 2.85, -13.766, -5.389, -4.01, -2.294]	 game_history=[34, 16]
                                   Rank 3 fitness=36	weights=[10.46, -13.836, -8.814, -3.785, -8.448, -6.545, -2.85, 13.766, -7.755, 4.01, 1.23]	 game_history=[20, 16]
                                   Rank 4 fitness=36	weights=[10.622, -13.836, -9.268, -3.785, 8.448, -8.626, -2.85, -13.766, -5.389, -4.01, -1.23]	 game_history=[20, 16]
2020-03-14 16:17:24.800513 - G3995:Rank 0 fitness=50	weights=[10.622, -13.836, -8.939, -3.785, 8.448, -6.545, 2.85, -13.766, -5.389, -4.01, -2.294]	 game_history=[22, 28]
                                   Rank 1 fitness=44	weights=[10.46, -13.836, -8.814, -3.785, -8.448, -6.545, -2.85, 13.766, -7.755, 4.01, 1.23]	 game_history=[22, 22]
                                   Rank 2 fitness=44	weights=[10.622, -13.836, -9.268, -3.785, 8.448, -8.626, -2.85, -13.766, -5.389, -4.01, -1.23]	 game_history=[10, 34]
                                   Rank 3 fitness=42	weights=[10.622, -13.836, -8.939, -3.16, -10.037, -6.545, -2.85, -13.766, 4.554, -4.01, -2.294]	 game_history=[16, 26]
                                   Rank 4 fitness=40	weights=[10.622, -13.836, -9.268, -3.785, 9.986, -8.626, -2.85, -13.766, -5.389, 4.01, -1.23]	 game_history=[10, 30]
2020-03-14 16:17:39.506270 - G3996:Rank 0 fitness=56	weights=[10.622, -13.836, -8.814, -3.785, -8.448, -6.545, -2.85, -13.766, -7.755, -4.339, -2.294]	 game_history=[20, 36]
                                   Rank 1 fitness=52	weights=[10.622, -13.836, -8.939, -3.785, 8.448, -6.545, 2.85, -13.766, -5.389, -4.01, -2.294]	 game_history=[22, 30]
                                   Rank 2 fitness=36	weights=[10.622, -13.836, -8.939, -3.16, -10.037, -6.545, -2.85, -13.766, 4.554, -4.01, -2.294]	 game_history=[22, 14]
                                   Rank 3 fitness=34	weights=[10.46, -13.836, -8.814, -3.785, -8.448, -6.545, -2.85, 13.766, -7.755, 4.01, 1.23]	 game_history=[20, 14]
                                   Rank 4 fitness=32	weights=[10.622, -13.836, -9.268, 2.911, 9.986, -8.626, -2.85, -13.766, -5.389, 4.01, -1.23]	 game_history=[20, 12]
2020-03-14 16:17:54.616124 - G3997:Rank 0 fitness=52	weights=[10.46, -13.836, -8.814, -3.785, -8.448, -6.545, -2.85, -13.766, -7.755, -4.01, 0.693]	 game_history=[30, 22]
                                   Rank 1 fitness=48	weights=[10.622, -13.836, -9.268, 2.911, 9.986, -8.626, -2.85, -13.766, -5.389, 4.01, -1.23]	 game_history=[24, 24]
                                   Rank 2 fitness=40	weights=[10.622, -13.836, -8.814, -3.785, -8.448, -6.545, -2.85, -13.766, -7.755, -4.339, -2.294]	 game_history=[22, 18]
                                   Rank 3 fitness=38	weights=[10.622, -13.836, -8.939, -3.16, -10.037, -6.545, -2.85, -13.766, 4.554, -4.01, -2.294]	 game_history=[26, 12]
                                   Rank 4 fitness=34	weights=[10.622, -13.836, 7.185, -3.785, -8.448, -6.545, -2.85, -13.766, 4.554, -4.01, -2.294]	 game_history=[12, 22]
2020-03-14 16:18:09.218883 - G3998:Rank 0 fitness=46	weights=[10.622, -13.836, -8.814, -3.785, -8.448, -6.545, -2.85, -13.766, -7.755, -4.339, -2.294]	 game_history=[22, 24]
                                   Rank 1 fitness=46	weights=[10.622, -13.836, -8.939, -3.16, -10.037, -6.545, -2.85, -13.766, 4.554, -4.01, -2.294]	 game_history=[24, 22]
                                   Rank 2 fitness=46	weights=[10.46, -13.836, -8.814, -3.785, -8.448, -6.545, -2.85, -13.766, 6.59, -4.01, 0.693]	 game_history=[20, 26]
                                   Rank 3 fitness=44	weights=[10.622, -13.836, -9.268, 2.911, 9.986, -6.129, -2.85, -13.766, -5.389, 4.01, 1.23]	 game_history=[10, 34]
                                   Rank 4 fitness=40	weights=[10.46, -13.836, -8.814, -3.785, -8.448, -6.545, -2.85, -13.766, -7.755, -4.01, 0.693]	 game_history=[18, 22]
2020-03-14 16:18:21.930807 - G3999:Rank 0 fitness=56	weights=[10.622, -13.836, -8.814, -3.785, -8.448, -6.545, -2.85, -13.766, -7.755, -4.339, -2.294]	 game_history=[22, 34]
                                   Rank 1 fitness=40	weights=[10.46, -13.836, -8.814, -3.785, -8.448, -6.545, -2.85, -13.766, -7.755, -4.01, 0.693]	 game_history=[24, 16]
                                   Rank 2 fitness=38	weights=[10.622, -13.836, -8.814, -4.528, -8.448, -6.545, -2.85, -13.766, 7.755, -4.339, -2.294]	 game_history=[16, 22]
                                   Rank 3 fitness=28	weights=[10.46, -13.836, -8.814, -3.785, -8.448, -6.545, -2.85, -13.766, 6.59, -4.01, 0.693]	 game_history=[14, 14]
                                   Rank 4 fitness=26	weights=[10.622, -13.836, -9.268, 2.911, 9.986, -6.129, -2.85, -13.766, -5.389, 4.01, 1.23]	 game_history=[24, 2]
2020-03-14 16:18:34.846597 - G4000:Rank 0 fitness=54	weights=[10.46, -13.836, -8.814, -1.849, -8.448, -6.545, -2.85, -13.766, -7.755, -4.01, -0.693]	 game_history=[20, 34]
                                   Rank 1 fitness=42	weights=[10.622, -13.836, -8.814, -3.785, -8.448, -6.545, -2.85, -13.766, -7.755, -4.339, -2.294]	 game_history=[22, 20]
                                   Rank 2 fitness=36	weights=[10.46, -13.836, -8.814, -3.785, -8.448, -6.545, -2.85, -13.766, 6.59, -4.01, 0.693]	 game_history=[4, 32]
                                   Rank 3 fitness=34	weights=[10.622, -13.836, -9.268, 2.911, 9.986, -6.129, 5.117, -13.766, -5.389, -4.339, 1.23]	 game_history=[10, 24]
                                   Rank 4 fitness=30	weights=[10.622, -13.836, -6.873, 4.528, -8.448, -6.545, -2.85, -13.766, 7.755, -4.339, -2.294]	 game_history=[30, 0]
2020-03-14 16:18:49.667619 - G4001:Rank 0 fitness=66	weights=[10.46, -13.836, -8.814, -1.849, -8.448, -6.545, -2.85, -13.766, -7.755, -4.01, -0.693]	 game_history=[28, 38]
                                   Rank 1 fitness=50	weights=[10.622, -13.836, -8.814, 3.785, -6.812, -6.545, -2.85, -13.766, -7.755, -4.339, -2.294]	 game_history=[16, 34]
                                   Rank 2 fitness=48	weights=[10.622, -13.836, -8.814, -1.849, -5.958, -6.545, -2.85, -13.766, 7.755, -4.01, -2.294]	 game_history=[24, 24]
                                   Rank 3 fitness=42	weights=[10.46, -13.836, -8.814, -2.514, -8.448, 6.545, -2.85, -13.766, -7.755, -4.01, -0.693]	 game_history=[20, 22]
                                   Rank 4 fitness=38	weights=[10.622, -13.836, -6.873, 4.528, -8.448, -6.545, -2.85, -13.766, 7.755, -4.339, -2.294]	 game_history=[26, 12]
2020-03-14 16:19:04.162839 - G4002:Rank 0 fitness=52	weights=[12.393, 13.836, -8.814, -1.849, -5.958, -6.545, -2.85, -13.766, 7.755, -4.01, -2.294]	 game_history=[28, 24]
                                   Rank 1 fitness=48	weights=[10.622, -13.836, -8.814, -1.849, -5.958, -6.545, -2.85, -13.766, 7.755, -4.01, -2.294]	 game_history=[24, 24]
                                   Rank 2 fitness=44	weights=[10.622, -13.836, -8.814, 3.785, -6.812, -6.545, -2.85, -13.766, -7.755, -4.339, -2.294]	 game_history=[30, 14]
                                   Rank 3 fitness=40	weights=[10.46, 13.836, -8.814, -2.514, -8.448, 6.545, -2.85, -13.766, -7.755, -3.204, -0.693]	 game_history=[22, 18]
                                   Rank 4 fitness=36	weights=[10.46, -13.836, -8.814, -2.514, -8.448, 6.545, -2.85, -13.766, -7.755, -4.01, -0.693]	 game_history=[22, 14]
2020-03-14 16:19:18.865773 - G4003:Rank 0 fitness=44	weights=[10.622, -13.836, -8.814, -1.849, -5.958, -6.545, -2.85, -13.766, 7.755, -4.01, -2.294]	 game_history=[22, 22]
                                   Rank 1 fitness=38	weights=[10.622, -13.836, -8.814, 3.785, -6.812, -6.545, -2.85, -13.766, -7.755, -4.339, -2.294]	 game_history=[22, 16]
                                   Rank 2 fitness=36	weights=[12.393, 13.836, -8.814, -1.849, -5.958, -6.545, -2.85, -13.766, 7.755, -4.01, -2.294]	 game_history=[20, 16]
                                   Rank 3 fitness=34	weights=[10.46, -13.836, -8.814, -2.514, -8.448, 6.545, -2.85, -13.766, -7.755, -4.01, -0.693]	 game_history=[6, 28]
                                   Rank 4 fitness=32	weights=[10.46, -13.836, -8.814, -2.514, -8.448, 6.545, -2.85, -13.766, 9.031, -4.01, -0.693]	 game_history=[8, 24]
2020-03-14 16:19:31.940209 - G4004:Rank 0 fitness=44	weights=[10.622, -13.836, -8.814, -1.849, -5.958, -6.545, -2.85, -13.766, 7.755, -4.01, -2.294]	 game_history=[24, 20]
                                   Rank 1 fitness=44	weights=[10.622, -13.836, -8.814, 3.785, -6.812, -6.545, -2.85, -13.766, -7.755, -4.339, -2.294]	 game_history=[14, 30]
                                   Rank 2 fitness=30	weights=[12.393, 13.836, -8.814, -1.849, -5.958, -6.545, -2.85, -13.766, 7.755, -4.01, -2.294]	 game_history=[2, 28]
                                   Rank 3 fitness=30	weights=[10.46, -13.836, -8.814, -2.514, -8.448, 6.545, -2.85, -13.766, 9.031, -4.01, -0.693]	 game_history=[8, 22]
                                   Rank 4 fitness=26	weights=[10.46, -13.836, -8.814, -1.849, -7.149, -6.545, 2.85, -13.766, 7.755, -4.01, -0.693]	 game_history=[24, 2]
2020-03-14 16:19:45.973618 - G4005:Rank 0 fitness=60	weights=[10.46, -13.836, -8.814, -1.849, -7.149, -6.545, 2.85, -13.766, 7.755, -4.01, -0.693]	 game_history=[34, 26]
                                   Rank 1 fitness=60	weights=[12.2, -13.836, -8.814, -1.849, -7.149, -6.545, 2.85, -13.766, 7.755, 4.01, -0.693]	 game_history=[28, 32]
                                   Rank 2 fitness=48	weights=[10.46, -13.836, -8.814, -2.514, 8.448, 8.166, -2.85, -13.766, 9.031, -4.01, -0.693]	 game_history=[20, 28]
                                   Rank 3 fitness=46	weights=[9.986, -13.836, -8.814, 3.785, -6.812, -6.545, -2.85, -13.766, -7.755, 4.339, -2.294]	 game_history=[20, 26]
                                   Rank 4 fitness=36	weights=[12.393, 13.836, -8.814, -3.441, -5.958, -6.545, -2.85, -13.766, 7.755, -4.01, 2.294]	 game_history=[24, 12]
2020-03-14 16:19:58.978159 - G4006:Rank 0 fitness=54	weights=[10.46, -13.836, -8.814, -2.514, 8.448, 8.166, -2.85, -13.766, 9.031, -4.01, -0.693]	 game_history=[30, 24]
                                   Rank 1 fitness=52	weights=[12.2, -13.836, -8.814, -1.849, -7.149, -6.545, 2.85, -13.766, 7.755, 4.01, -0.693]	 game_history=[26, 26]
                                   Rank 2 fitness=50	weights=[10.46, -13.836, -8.814, -1.849, -6.81, 6.545, 2.85, -13.766, 7.755, -4.01, -0.693]	 game_history=[20, 30]
                                   Rank 3 fitness=38	weights=[10.46, -13.836, -8.814, 1.849, -7.149, -6.545, 3.176, -13.766, 7.755, -4.01, -0.693]	 game_history=[16, 22]
                                   Rank 4 fitness=34	weights=[9.986, -13.836, -8.814, 3.785, -5.832, -6.545, -2.85, -13.766, -7.755, 4.339, 2.294]	 game_history=[24, 10]
2020-03-14 16:20:14.722791 - G4007:Rank 0 fitness=60	weights=[12.2, -13.836, -6.959, 1.849, -7.149, -6.545, 2.85, -13.766, 7.755, 4.01, -0.693]	 game_history=[34, 26]
                                   Rank 1 fitness=46	weights=[12.2, -13.836, -8.814, -1.849, -7.149, -6.545, 2.85, -13.766, 7.755, 4.01, -0.693]	 game_history=[22, 24]
                                   Rank 2 fitness=42	weights=[9.986, -13.836, -8.814, 3.785, -5.832, -6.545, -2.85, -13.766, -7.755, 4.339, 2.294]	 game_history=[20, 22]
                                   Rank 3 fitness=40	weights=[8.169, -13.836, -8.814, -2.514, 8.448, 8.166, 2.85, -13.766, 7.755, -4.01, 0.693]	 game_history=[16, 24]
                                   Rank 4 fitness=38	weights=[10.46, -13.836, -8.814, -1.849, -6.81, 6.545, 2.85, -13.766, 7.755, -4.01, -0.693]	 game_history=[16, 22]
2020-03-14 16:20:31.247612 - G4008:Rank 0 fitness=66	weights=[8.169, -13.836, -8.814, -2.514, 8.448, 8.166, 2.85, -13.766, 7.755, -4.01, 0.693]	 game_history=[28, 38]
                                   Rank 1 fitness=52	weights=[8.169, -13.836, -8.814, -2.514, 8.448, 6.858, 2.85, -13.766, -7.755, 4.01, 0.693]	 game_history=[30, 22]
                                   Rank 2 fitness=50	weights=[12.2, -13.836, -8.814, -1.849, -7.149, -6.545, 2.85, -13.766, 7.755, 4.01, -0.693]	 game_history=[20, 30]
                                   Rank 3 fitness=48	weights=[10.46, -13.836, -8.814, -1.849, -6.81, -6.545, 2.85, 13.766, 7.755, -5.48, -0.693]	 game_history=[22, 26]
                                   Rank 4 fitness=38	weights=[9.986, -13.836, -8.814, 3.785, -5.832, -6.545, -2.85, -13.766, -7.755, 4.339, 2.294]	 game_history=[20, 18]
2020-03-14 16:20:46.781233 - G4009:Rank 0 fitness=48	weights=[8.169, -13.836, -8.814, -2.514, 8.448, 6.858, 2.85, -13.766, -7.755, 4.01, 0.693]	 game_history=[28, 20]
                                   Rank 1 fitness=48	weights=[12.2, -13.836, -8.814, -1.849, -7.149, -6.545, 2.85, -13.766, 9.912, 4.01, 0.693]	 game_history=[26, 22]
                                   Rank 2 fitness=44	weights=[12.2, -13.836, -8.814, -1.849, -7.149, -6.545, 2.85, -13.766, 7.755, 4.01, -0.693]	 game_history=[22, 22]
                                   Rank 3 fitness=42	weights=[9.986, -13.836, -8.814, 3.785, -5.832, -6.545, -2.85, -13.766, -7.755, 4.339, 2.294]	 game_history=[22, 20]
                                   Rank 4 fitness=32	weights=[8.169, -13.836, -8.814, -2.514, 8.448, 8.166, 2.85, -13.766, 7.755, -4.01, 0.693]	 game_history=[24, 8]
2020-03-14 16:21:00.952829 - G4010:Rank 0 fitness=56	weights=[8.169, -13.836, -8.814, -2.514, 8.448, 8.166, 2.85, -13.766, 7.755, -4.01, 0.693]	 game_history=[24, 32]
                                   Rank 1 fitness=46	weights=[12.2, -13.836, -8.814, -1.849, -7.149, -6.545, 2.85, -13.766, 9.912, 4.01, 0.693]	 game_history=[28, 18]
                                   Rank 2 fitness=46	weights=[12.2, -13.836, -8.814, -1.849, -7.149, 6.545, 2.85, -13.766, 9.912, 6.332, 0.693]	 game_history=[14, 32]
                                   Rank 3 fitness=44	weights=[8.169, -13.836, -8.814, -2.514, 8.448, 6.858, -2.85, -13.766, -7.755, 4.01, -1.605]	 game_history=[28, 16]
                                   Rank 4 fitness=44	weights=[8.169, -13.836, -8.814, 2.514, 10.251, 6.858, 2.85, -13.766, 7.755, -4.01, 0.693]	 game_history=[18, 26]
2020-03-14 16:21:15.470908 - G4011:Rank 0 fitness=36	weights=[8.169, -13.836, -8.814, 2.514, 10.251, 6.858, 2.85, -13.766, 7.755, -4.01, 0.693]	 game_history=[22, 14]
                                   Rank 1 fitness=28	weights=[8.169, -13.836, -8.814, -2.514, 8.448, 8.166, 2.85, -13.766, 7.755, -4.01, 0.693]	 game_history=[16, 12]
                                   Rank 2 fitness=28	weights=[8.169, -13.836, -8.814, -2.514, 8.448, 8.166, 2.85, -13.766, 7.755, -5.27, -0.693]	 game_history=[8, 20]
                                   Rank 3 fitness=26	weights=[12.2, -13.836, -8.814, -1.849, -7.149, 6.545, 2.85, -13.766, 9.912, 6.332, 0.693]	 game_history=[24, 2]
                                   Rank 4 fitness=20	weights=[12.2, -13.836, -8.814, -1.849, -7.149, -6.545, 2.85, -13.766, 9.912, 4.01, 0.693]	 game_history=[2, 18]
2020-03-14 16:21:29.905515 - G4012:Rank 0 fitness=50	weights=[8.169, -13.836, -8.814, 2.514, 10.251, 6.858, 2.85, -13.766, 7.755, -4.01, 0.693]	 game_history=[32, 18]
                                   Rank 1 fitness=50	weights=[12.2, -13.836, -8.814, -1.849, -7.149, -6.545, 2.85, -13.766, 9.912, 4.01, 0.693]	 game_history=[18, 32]
                                   Rank 2 fitness=44	weights=[8.169, -13.836, -8.814, -2.514, 8.448, 8.166, 2.85, -13.766, 7.755, -4.01, 0.693]	 game_history=[24, 20]
                                   Rank 3 fitness=42	weights=[8.169, -13.836, -8.814, -2.935, 10.251, 8.166, 2.85, -13.766, 7.755, -5.27, -0.693]	 game_history=[16, 26]
                                   Rank 4 fitness=40	weights=[8.169, -13.836, -8.814, -2.514, -8.448, 8.166, 2.85, -11.563, 7.755, -4.01, 0.693]	 game_history=[32, 8]
2020-03-14 16:21:44.804700 - G4013:Rank 0 fitness=60	weights=[12.2, -13.836, -8.814, -1.849, -7.149, -6.545, 2.85, -13.766, 9.912, 4.01, 0.693]	 game_history=[32, 28]
                                   Rank 1 fitness=54	weights=[8.169, -13.836, -8.814, -2.935, 10.251, 8.166, 2.85, -13.766, 7.755, -5.27, -0.693]	 game_history=[26, 28]
                                   Rank 2 fitness=52	weights=[8.772, -13.836, -8.814, -2.514, 10.251, 6.858, 2.85, -13.766, 7.755, -4.01, 0.693]	 game_history=[30, 22]
                                   Rank 3 fitness=50	weights=[8.169, -13.836, -8.814, -2.514, -8.448, 8.166, 2.85, -11.563, 7.755, -4.01, 0.693]	 game_history=[32, 18]
                                   Rank 4 fitness=46	weights=[8.169, -13.836, -8.814, -2.514, 8.448, 8.166, 2.85, -13.766, 7.755, -4.01, 0.693]	 game_history=[28, 18]
